"PROBUS LAMELLYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.99,3.48,2.47,3.10,4.99,6.13,1.42,4.15,1.04,6.06,,
February,1.51,0.17,4.88,5.12,2.38,0.15,0.75,4.81,1.82,5.70,,
March,1.97,2.88,1.16,0.23,1.91,3.30,3.15,4.48,1.79,1.37,,
April,2.99,1.90,1.43,0.07,4.13,2.04,0.97,5.03,2.17,2.87,,
May,4.43,2.11,1.37,1.06,2.46,0.92,0.05,1.28,4.17,2.45,,
June,4.13,2.51,1.96,1.05,2.05,1.54,1.24,1.99,1.93,1.36,,
July,3.75,2.06,3.19,4.03,4.55,3.26,2.13,2.38,0.80,1.01,,
August,3.52,6.29,4.63,1.75,3.67,2.54,1.87,4.09,2.82,1.59,,
September,2.45,3.47,2.52,2.49,2.06,0.29,4.61,4.67,1.22,3.32,,
October,3.11,7.76,5.80,4.53,5.70,7.99,5.17,1.69,7.82,3.60,,
November,5.47,4.96,3.69,3.43,8.38,6.44,1.14,3.48,4.10,2.77,,
December,4.57,4.56,2.61,5.23,4.29,7.35,9.22,6.77,4.65,4.24,,
Total,42.89,42.15,35.71,32.09,46.57,41.95,31.72,44.82,34.33,36.34,,
Calc annual,42.89,42.15,35.71,32.09,46.57,41.95,31.72,44.82,34.33,36.34,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
