"FULBOURN FLEAM DYKE P.STA. NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1197,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.23,2.15,4.01,1.15,2.06,1.07,1.54,3.06,0.83,1.03,,
February,1.83,1.55,0.75,0.90,1.18,1.59,1.50,0.74,0.54,2.57,,
March,3.01,1.04,0.42,0.50,0.84,1.33,3.93,0.69,0.64,0.35,,
April,0.94,0.86,0.95,1.31,0.82,1.29,1.52,1.14,1.37,1.45,,
May,2.02,2.10,1.32,1.04,1.42,1.91,0.51,2.50,1.73,2.62,,
June,0.60,0.68,2.26,1.08,1.32,2.02,2.43,1.93,0.73,0.98,,
July,1.95,3.44,0.70,1.71,1.42,3.55,1.73,1.15,1.26,4.05,,
August,4.36,1.18,1.18,2.16,1.55,2.97,0.30,4.96,1.00,2.56,,
September,0.51,1.76,1.20,2.45,2.75,2.61,1.05,1.44,0.39,2.27,,
October,2.02,3.84,1.55,2.80,1.84,1.19,0.23,1.57,3.44,0.17,,
November,2.24,2.03,1.29,2.67,0.33,3.47,1.23,0.91,1.80,3.48,,
December,1.04,2.02,1.29,0.75,2.28,2.02,2.55,1.14,1.15,1.21,,
Total,22.75,22.65,16.92,18.52,17.81,25.02,18.52,21.23,14.88,22.74,,
Calc annual,22.75,22.65,16.92,18.52,17.81,25.02,18.52,21.23,14.88,22.74,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
