"WILLENHALL (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2332/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.23,3.32,5.23,2.93,1.49,2.08,1.97,3.72,1.21,0.62,,
February,2.49,1.15,1.73,1.78,2.01,2.79,1.23,0.95,0.69,3.30,,
March,3.07,1.69,0.94,0.59,1.07,0.82,4.82,1.09,1.44,0.88,,
April,1.59,1.63,1.18,2.06,1.28,1.46,2.26,1.81,2.07,1.40,,
May,3.35,4.49,3.38,0.83,3.06,2.47,2.73,1.91,2.05,1.51,,
June,0.92,1.24,1.59,1.53,2.70,2.52,2.21,3.02,0.34,1.62,,
July,3.33,1.69,1.00,2.72,1.83,1.83,4.47,2.10,1.77,2.50,,
August,4.35,2.82,1.88,1.67,2.18,4.55,0.84,3.90,1.19,2.72,,
September,0.87,1.37,1.90,3.30,1.38,3.22,1.66,2.12,1.12,3.29,,
October,2.48,2.90,2.00,3.28,2.63,0.60,0.37,2.64,4.98,0.55,,
November,3.34,1.12,1.59,4.07,0.33,4.91,1.76,1.50,2.37,3.46,,
December,1.67,3.13,1.33,1.64,2.67,2.74,2.09,3.69,1.07,1.68,,
Total,30.69,26.55,23.75,26.40,22.63,29.99,26.41,28.45,20.30,23.53,,
Calc annual,30.69,26.55,23.75,26.40,22.63,29.99,26.41,28.45,20.30,23.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
