ST HELENS THE ECCLESTON HILL PUMPING STATION,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2821,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,2.48,2.03,2.91,1.28,2.38,1.78,,
February,,,,,3.05,1.56,3.11,2.08,1.91,3.12,,
March,,,,,3.55,1.42,1.98,1.04,3.41,1.47,,
April,,,,,1.63,1.30,0.59,3.61,1.94,2.31,,
May,,,,,2.70,3.13,0.77,1.60,1.74,4.04,,
June,,,,,2.00,0.69,4.15,0.96,0.36,1.28,,
July,,,,,1.85,2.62,3.22,4.70,0.47,1.18,,
August,,,,,3.78,3.81,4.12,1.78,4.47,2.37,,
September,,,,,3.90,0.50,5.49,2.39,2.01,5.49,,
October,,,,,1.84,3.20,2.45,3.10,4.40,2.07,,
November,,,,,2.86,2.97,4.11,0.81,2.15,3.61,,
December,,,,,1.79,0.80,2.57,4.29,7.08,3.13,,
Total,,,,,31.43,24.03,35.47,27.64,32.32,31.85,,
Calc annual,0.00,0.00,0.00,0.00,31.43,24.03,35.47,27.64,32.32,31.85,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
