BISHOPSWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2341,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,1.85,1.45,2.08,,,,,,,,
February,2.05,0.19,3.16,0.31,,,,,,,,
March,0.24,1.62,2.58,2.01,,,,,,,,
April,4.48,3.08,0.85,1.88,,,,,,,,
May,4.54,4.99,1.50,0.86,,,,,,,,
June,3.82,0.51,2.68,1.32,,,,,,,,
July,3.34,4.47,2.53,1.23,,,,,,,,
August,5.38,2.25,1.19,2.55,,,,,,,,
September,2.37,2.13,0.68,1.52,,,,,,,,
October,1.09,4.51,3.02,2.44,,,,,,,,
November,2.25,1.72,1.04,2.38,,,,,,,,
December,0.81,0.93,0.40,4.04,,,,,,,,
Total,31.80,28.25,21.08,22.62,,,,,,,,
Calc annual,31.80,28.25,21.08,22.62,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
