VATERSAY SCHOOLHOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5763/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,2.95,2.29,,
February,,,,,,,,,4.68,2.75,,
March,,,,,,,,,3.40,4.21,,
April,,,,,,,,,1.96,2.65,,
May,,,,,,,,,1.25,1.53,,
June,,,,,,,,,1.37,3.03,,
July,,,,,,,,,5.79,3.84,,
August,,,,,,,,,2.13,3.11,,
September,,,,,,,,,2.43,4.21,,
October,,,,,,,,,1.56,5.63,,
November,,,,,,,,,5.46,7.70,,
December,,,,,,,,4.79,3.72,6.60,,
Total,,,,,,,,,36.70,47.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.79,36.70,47.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
