"HERTFORD SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,954,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.37,0.90,3.07,2.10,0.65,3.23,1.33,1.37,2.44,3.16,,
February,2.54,1.08,1.26,0.66,2.26,3.24,3.00,0.56,0.71,2.97,,
March,0.64,1.51,2.65,1.64,3.83,1.00,4.20,1.77,0.90,2.83,,
April,1.32,0.89,0.07,2.20,0.86,1.00,1.07,1.86,3.63,3.53,,
May,2.13,1.72,0.82,1.28,1.40,2.45,1.74,2.01,2.52,0.40,,
June,3.25,2.38,2.75,1.14,2.07,0.87,2.05,1.06,0.74,1.64,,
July,1.41,1.63,1.07,1.70,1.83,3.80,1.25,3.23,3.34,2.26,,
August,1.85,0.55,6.08,0.98,1.22,2.42,3.45,4.87,0.81,2.64,,
September,0.45,1.44,2.36,1.24,1.04,1.96,1.26,1.92,4.68,1.31,,
October,1.65,2.75,2.14,3.13,1.59,1.75,2.95,3.40,1.31,0.60,,
November,3.12,2.41,2.01,2.09,2.63,2.18,4.15,1.41,2.19,2.10,,
December,3.48,4.40,2.12,0.68,6.45,4.42,3.20,0.78,2.24,3.76,,
Total,23.21,21.66,26.40,18.84,25.83,28.32,29.65,24.24,25.51,27.20,,
Calc annual,23.21,21.66,26.40,18.84,25.83,28.32,29.65,24.24,25.51,27.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
