"DUNDALK FARNDREG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1204,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.12,1.27,2.11,2.36,2.54,1.84,1.70,1.86,1.85,3.04,,
February,1.44,0.29,1.75,2.91,3.52,1.27,1.49,1.61,1.97,0.65,,
March,2.29,0.96,0.30,0.84,1.22,2.67,3.43,4.04,0.81,1.42,,
April,1.60,3.88,0.81,1.25,3.07,2.28,0.90,3.42,2.61,3.02,,
May,1.82,2.45,4.08,1.75,2.27,0.28,0.46,1.21,3.14,4.33,,
June,2.17,3.01,1.74,1.37,2.37,2.09,2.94,5.82,2.63,3.49,,
July,2.58,1.98,3.25,2.11,4.16,4.84,5.74,1.64,0.78,2.31,,
August,3.44,5.85,8.51,4.22,2.17,7.59,0.97,4.03,5.26,2.46,,
September,2.58,2.16,3.35,1.01,0.09,0.45,7.20,1.96,2.96,3.06,,
October,1.44,3.17,2.66,2.02,4.32,2.16,1.47,1.99,4.21,1.49,,
November,5.49,3.01,3.13,1.24,1.83,3.21,1.13,3.07,2.34,2.21,,
December,2.77,4.49,1.89,3.07,2.69,3.15,3.51,2.71,2.12,3.94,,
Total,30.74,32.52,33.58,24.15,30.25,31.83,30.94,33.36,30.68,31.42,,
Calc annual,30.74,32.52,33.58,24.15,30.25,31.83,30.94,33.36,30.68,31.42,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
