"GLYNCORRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.56,6.57,17.35,14.34,13.88,13.09,7.37,14.51,9.71,5.85,,
February,7.91,7.75,10.62,1.44,6.34,6.15,13.96,10.36,7.56,8.71,,
March,5.29,4.14,8.70,5.48,9.72,3.44,6.74,7.36,4.66,4.72,,
April,0.81,9.84,3.37,0.98,4.69,4.25,5.53,5.48,4.58,3.02,,
May,4.60,0.78,4.42,4.80,1.55,5.77,1.06,5.04,9.35,5.40,,
June,1.48,3.38,9.69,4.55,2.49,6.98,5.12,5.11,5.06,10.06,,
July,3.98,12.26,6.40,8.37,4.10,8.44,5.14,9.43,2.96,8.70,,
August,4.01,4.35,4.99,10.21,12.32,8.43,7.93,12.63,10.38,12.49,,
September,5.09,7.97,11.90,7.16,7.69,8.36,10.09,7.15,6.73,10.23,,
October,13.57,9.66,12.08,9.41,11.34,12.50,8.58,10.90,9.92,4.15,,
November,7.40,2.38,15.80,5.20,4.87,10.45,6.45,17.19,6.72,0.78,,
December,3.28,7.39,12.25,5.16,7.08,5.19,15.28,7.52,5.40,7.33,,
Total,63.98,76.47,117.57,77.10,86.07,93.05,93.25,112.68,83.03,81.44,,
Calc annual,63.98,76.47,117.57,77.10,86.07,93.05,93.25,112.68,83.03,81.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
