"BOROUGHBRIDGE ALDBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.04,2.42,1.45,3.57,0.72,3.29,2.39,0.99,,
February,,,2.44,1.17,1.20,0.73,2.27,1.76,1.19,2.79,,
March,,,1.88,1.98,1.47,0.52,3.34,2.38,0.77,1.11,,
April,,,2.66,0.98,0.80,0.65,1.89,3.59,1.11,1.76,,
May,,1.00,1.87,1.85,2.02,1.68,0.69,2.32,4.26,1.68,,
June,,4.63,5.05,1.66,1.31,2.07,1.71,1.08,3.20,3.61,,
July,,2.52,6.56,2.35,1.85,3.10,1.97,3.85,1.14,4.53,,
August,,,3.02,1.94,2.19,1.50,1.89,3.54,4.74,2.54,,
September,,4.50,3.36,1.31,2.06,1.88,3.67,3.60,1.82,1.64,,
October,,2.59,4.45,2.04,2.02,4.18,2.81,3.57,2.33,0.71,,
November,,0.78,3.62,1.56,2.61,3.47,2.50,2.46,5.08,1.16,,
December,,1.18,3.25,0.27,2.80,0.84,5.97,1.91,1.67,1.15,,
Total,,,41.20,19.53,21.78,24.19,29.43,33.35,29.70,23.67,,
Calc annual,0.00,17.20,41.20,19.53,21.78,24.19,29.43,33.35,29.70,23.67,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
