"DEANHEAD NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.33,,,,,,,,,
February,,,3.23,,,,,,,,,
March,,,5.41,,,,,,,,,
April,,,4.20,,,,,,,,,
May,,,3.45,,,,,,,,,
June,,,2.67,,,,,,,,,
July,,,4.31,,,,,,,,,
August,,,3.53,,,,,,,,,
September,,,2.97,,,,,,,,,
October,,,2.77,,,,,,,,,
November,,,7.39,,,,,,,,,
December,,,6.80,,,,,,,,,
Total,,,50.06,,,,,,,,,
Calc annual,0.00,0.00,50.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
