"PROBUS LAMELLYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,4.55,8.50,1.44,8.26,3.15,6.78,,
February,,,,,4.48,2.16,5.15,2.66,2.20,5.51,,
March,,,,,1.56,1.45,5.13,3.31,2.11,1.75,,
April,,,,,2.14,1.88,3.19,4.99,3.88,2.82,,
May,,,,,1.45,3.03,0.23,4.55,5.15,2.54,,
June,,,,,1.45,3.04,1.36,2.46,3.24,7.01,,
July,,,,,1.72,2.97,1.06,3.75,1.69,4.51,,
August,,,,5.90,4.26,2.99,4.94,6.70,5.19,3.83,,
September,,,,3.10,6.18,6.07,6.58,3.50,2.97,3.68,,
October,,,,3.95,4.35,7.83,4.75,2.89,5.63,2.20,,
November,,,,4.36,4.81,7.12,6.14,7.28,6.86,0.90,,
December,,,,1.24,7.91,2.38,10.39,4.05,5.35,2.30,,
Total,,,,,44.86,49.42,50.36,54.40,47.42,45.83,,
Calc annual,0.00,0.00,0.00,18.55,44.86,49.42,50.36,54.40,47.42,43.83,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,2.00,,
