"TIPPERARY BALLYKISTREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.95,,,,,,,,,,,
February,3.03,,,,,,,,,,,
March,2.86,,,,,,,,,,,
April,1.70,,,,,,,,,,,
May,2.51,,,,,,,,,,,
June,1.08,,,,,,,,,,,
July,0.98,,,,,,,,,,,
August,4.03,,,,,,,,,,,
September,4.14,,,,,,,,,,,
October,8.22,,,,,,,,,,,
November,2.18,,,,,,,,,,,
December,3.17,,,,,,,,,,,
Total,37.85,,,,,,,,,,,
Calc annual,37.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
