"STRADBALLY POLESBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.97,2.21,,
February,,,,,,,,,2.02,4.05,,
March,,,,,,,,,1.19,1.53,,
April,,,,,,,,,1.35,2.56,,
May,,,,,,,,,4.70,2.23,,
June,,,,,,,,,4.72,5.80,,
July,,,,,,,,,1.36,3.25,,
August,,,,,,,,,5.12,4.54,,
September,,,,,,,,,2.75,4.67,,
October,,,,,,,,,3.55,1.44,,
November,,,,,,,,,2.16,0.80,,
December,,,,,,,,,1.79,1.85,,
Total,,,,,,,,,32.68,34.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.68,34.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
