"BRIXTON HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.41,2.37,,,,,,,,,,
February,0.85,1.14,,,,,,,,,,
March,2.19,1.51,,,,,,,,,,
April,0.44,3.38,,,,,,,,,,
May,0.58,1.14,,,,,,,,,,
June,0.47,3.69,,,,,,,,,,
July,1.92,3.01,,,,,,,,,,
August,1.87,0.79,,,,,,,,,,
September,1.97,4.67,,,,,,,,,,
October,3.70,1.13,,,,,,,,,,
November,1.50,0.81,,,,,,,,,,
December,2.92,1.07,,,,,,,,,,
Total,19.82,24.71,,,,,,,,,,
Calc annual,19.82,24.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
