"DARTMOOR RUNDLESTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.69,5.75,14.69,12.35,,,,,,,,
February,9.22,7.65,8.80,2.86,,,,,,,,
March,4.33,3.89,9.44,3.38,,,,,,,,
April,0.89,10.13,2.61,0.96,,,,,,,,
May,4.38,0.41,2.28,3.02,,,,,,,,
June,0.99,4.35,9.29,2.04,,,,,,,,
July,3.07,13.91,4.82,6.33,,,,,,,,
August,2.02,4.50,3.18,9.94,,,,,,,,
September,3.02,6.11,6.76,5.50,,,,,,,,
October,10.40,7.57,11.36,4.43,,,,,,,,
November,4.30,1.36,11.36,6.91,,,,,,,,
December,4.04,8.41,13.54,1.47,,,,,,,,
Total,52.35,74.04,98.13,59.19,,,,,,,,
Calc annual,52.35,74.04,98.13,59.19,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
