"ST AUBINS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.58,2.82,,
February,,,,,,,,,1.50,4.09,,
March,,,,,,,,,1.81,1.09,,
April,,,,,,,,,3.18,1.63,,
May,,,,,,,,,2.46,2.00,,
June,,,,,,,,,2.19,2.76,,
July,,,,,,,,,1.62,1.21,,
August,,,,,,,,1.37,2.78,3.32,,
September,,,,,,,,1.27,1.80,2.88,,
October,,,,,,,,2.17,4.27,1.19,,
November,,,,,,,,4.68,7.49,0.87,,
December,,,,,,,,1.97,3.33,0.70,,
Total,,,,,,,,,35.01,24.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.46,35.01,24.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
