"HALSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,3.00,4.23,4.29,2.38,1.45,3.87,0.37,,,,,
August,3.83,1.11,2.40,3.52,2.47,2.35,2.87,,,,,
September,0.52,5.11,3.20,2.63,5.61,3.13,5.60,,,,,
October,6.30,3.42,4.61,2.10,4.65,6.93,4.36,,,,,
November,2.65,1.45,5.09,2.75,2.40,5.99,4.21,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,16.30,15.32,19.59,13.38,16.58,22.27,17.41,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
