"BATHEASTON BANNERDOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.49,2.32,,,,,,,,,,
February,1.77,1.35,,,,,,,,,,
March,1.13,1.28,,,,,,,,,,
April,0.48,3.22,,,,,,,,,,
May,2.17,1.24,,,,,,,,,,
June,0.57,2.46,,,,,,,,,,
July,1.05,4.99,,,,,,,,,,
August,1.54,1.20,,,,,,,,,,
September,1.02,6.00,,,,,,,,,,
October,4.81,1.83,,,,,,,,,,
November,2.05,0.84,,,,,,,,,,
December,2.12,2.14,,,,,,,,,,
Total,21.20,28.87,,,,,,,,,,
Calc annual,21.20,28.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
