"LEEK WESTWOOD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.90,,,,,,,
February,,,,,2.95,,,,,,,
March,,,,,2.50,,,,,,,
April,,,,,1.30,,,,,,,
May,,,,,0.91,,,,,,,
June,,,,,0.93,,,,,,,
July,,,,,3.00,,,,,,,
August,,,,,3.50,,,,,,,
September,,,,,2.71,,,,,,,
October,,,,,-999.00,,,,,,,
November,,,,,3.00,,,,,,,
December,,,,,3.50,,,,,,,
Total,,,,,30.52,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,27.20,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,3.32,NaN,NaN,NaN,NaN,NaN,,
