"CRUMLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.29,1.45,5.89,3.93,2.14,,
February,,,,,,1.11,4.20,2.82,1.94,1.57,,
March,,,,,,1.05,3.02,3.65,1.56,1.95,,
April,,,,,,0.39,2.11,2.37,1.36,1.88,,
May,,,,,,1.80,0.81,2.62,3.19,3.58,,
June,,,,,,3.40,2.59,2.26,2.47,3.90,,
July,,,,,,3.16,2.42,4.08,0.79,6.11,,
August,,,,,,4.52,3.39,3.02,4.18,4.86,,
September,,,,,,3.23,2.87,2.38,3.55,,,
October,,,,,,4.51,4.67,3.66,3.67,,,
November,,,,,,3.88,2.72,4.28,2.18,,,
December,,,,,,2.28,7.89,3.80,2.64,,,
Total,,,,,,33.62,38.14,40.83,31.46,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.62,38.14,40.83,31.46,25.99,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
