"STAINES KNOWLE GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.59,1.74,3.80,2.90,1.18,3.59,0.85,5.01,1.24,3.30,,
February,2.02,1.04,1.19,1.87,1.55,1.11,1.61,1.56,1.35,3.44,,
March,1.72,1.19,1.70,1.80,0.47,0.58,2.68,2.42,1.15,0.78,,
April,0.32,2.95,1.48,0.68,1.88,1.77,1.85,3.04,3.18,3.04,,
May,0.91,0.51,3.21,1.51,1.46,1.33,0.81,2.42,3.70,3.83,,
June,0.80,2.67,2.21,1.34,3.27,2.32,1.97,1.02,2.11,4.78,,
July,0.65,3.38,5.81,2.61,1.23,5.10,0.91,2.33,1.11,3.13,,
August,1.89,0.93,2.49,1.66,1.53,0.68,2.14,2.25,3.83,5.19,,
September,1.47,4.40,2.08,2.21,1.94,1.58,2.99,0.99,1.16,3.22,,
October,3.27,1.29,4.73,2.70,3.95,4.41,1.42,1.75,2.04,0.66,,
November,1.60,0.52,3.27,2.54,1.94,3.09,3.33,3.67,2.52,0.31,,
December,2.60,1.16,4.13,0.60,2.34,1.04,5.87,1.68,2.12,0.82,,
Total,18.84,21.78,36.10,22.42,22.74,26.60,26.43,28.14,25.51,32.50,,
Calc annual,18.84,21.78,36.10,22.42,22.74,26.60,26.43,28.14,25.51,32.50,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
