"LOCHBROOM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.42,4.11,5.90,6.81,7.97,4.49,4.46,,6.72,2.44,,
February,1.16,4.67,2.12,2.36,1.76,2.30,4.58,,2.54,1.42,,
March,1.10,3.95,1.62,1.43,6.88,2.72,6.75,,4.47,3.97,,
April,6.44,1.41,2.83,3.05,4.69,1.84,3.07,,0.60,0.84,,
May,1.58,1.11,3.91,2.38,1.45,4.17,2.16,,3.67,2.30,,
June,2.36,0.72,5.66,2.49,5.41,3.05,2.76,,1.32,2.09,,
July,3.62,3.55,1.80,3.54,2.90,4.77,2.53,,2.53,4.83,,
August,2.21,3.44,2.77,5.75,4.25,3.81,2.63,,3.88,4.71,,
September,4.68,1.76,6.90,5.07,4.28,4.05,3.17,,8.72,5.32,,
October,5.20,5.04,7.72,9.80,11.04,2.97,3.70,,8.69,3.84,,
November,4.17,2.69,6.67,5.16,6.12,4.77,1.58,,5.59,3.56,,
December,4.88,5.04,3.35,8.16,4.35,4.19,5.07,,9.07,5.32,,
Total,41.82,37.49,51.25,56.00,61.10,43.13,42.46,,57.80,40.64,,
Calc annual,41.82,37.49,51.25,56.00,61.10,43.13,42.46,0.00,57.80,40.64,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,-0.00,0.00,,
