"SANDY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.76,0.80,3.28,1.96,1.41,1.69,1.98,3.40,1.22,2.63,,
February,0.72,1.44,1.17,1.30,1.01,0.96,2.05,1.89,1.32,2.86,,
March,2.12,1.35,1.79,1.43,0.72,0.52,2.51,1.80,0.52,0.81,,
April,0.52,2.33,1.87,0.60,1.61,1.54,3.09,3.12,1.79,1.88,,
May,0.66,1.32,2.20,2.31,0.95,1.55,0.51,2.07,3.74,2.35,,
June,1.76,4.42,3.52,1.50,1.34,4.28,1.31,1.21,1.55,4.47,,
July,0.97,3.66,4.47,1.69,1.31,5.90,1.26,2.96,0.36,3.72,,
August,1.68,0.68,1.92,2.31,1.63,1.34,1.60,3.56,4.35,4.83,,
September,0.86,3.25,1.23,2.00,2.76,2.32,4.86,1.95,0.94,3.00,,
October,2.47,0.86,3.09,2.59,2.05,3.80,0.83,1.42,2.51,0.61,,
November,0.87,0.91,3.63,1.82,1.87,4.06,3.41,3.10,3.54,0.78,,
December,2.57,0.73,2.95,0.53,2.19,1.02,4.41,1.77,1.29,0.51,,
Total,15.96,21.75,31.12,20.04,18.85,28.98,27.82,28.25,23.13,28.45,,
Calc annual,15.96,21.75,31.12,20.04,18.85,28.98,27.82,28.25,23.13,28.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
