"CARRICK ON SHANNON (DRUMSNA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.43,2.24,7.09,,,,
February,,,,,,1.51,4.56,,,,,
March,,,,,,0.90,4.54,,,,,
April,,,,,,1.50,2.69,,,,,
May,,,,,,3.63,0.00,,,,,
June,,,,,,4.34,0.77,,,,,
July,,,,,,1.69,1.59,,,,,
August,,,,,,4.21,3.99,,,,,
September,,,,,,4.49,4.85,,,,,
October,,,,,,5.09,5.37,,,,,
November,,,,,,4.81,4.85,,,,,
December,,,,,,3.14,7.11,,,,,
Total,,,,,,40.74,42.56,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,40.74,42.56,7.09,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
