"GOOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.19,0.85,2.30,1.52,0.95,2.31,1.02,2.35,1.06,1.06,,
February,1.77,1.52,2.93,0.75,1.02,1.14,1.99,1.40,0.85,2.75,,
March,2.28,0.57,2.53,2.10,0.96,0.43,1.61,1.92,0.36,0.57,,
April,0.91,2.38,3.00,1.08,1.27,0.41,1.87,2.49,0.59,1.36,,
May,0.91,1.33,1.45,2.06,1.22,1.09,0.55,1.60,2.30,2.53,,
June,2.65,4.27,4.18,1.70,0.27,1.80,2.20,1.66,2.64,1.71,,
July,0.61,3.84,4.88,2.81,1.34,3.88,2.37,1.74,1.23,3.95,,
August,2.04,1.50,2.11,2.32,1.43,2.68,1.52,4.85,3.71,2.04,,
September,1.46,7.29,5.12,2.14,1.49,2.42,2.70,2.95,1.50,1.54,,
October,5.28,1.64,4.22,1.88,1.56,4.10,2.51,1.84,2.37,0.78,,
November,1.20,1.46,3.28,1.35,2.61,3.33,1.92,1.53,2.49,1.05,,
December,3.27,1.15,2.46,0.31,1.16,1.34,5.00,1.38,1.64,0.46,,
Total,23.57,27.80,38.46,20.02,15.28,24.93,25.26,25.71,20.74,19.80,,
Calc annual,23.57,27.80,38.46,20.02,15.28,24.93,25.26,25.71,20.74,19.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
