"BOSTON PEN STREET & HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.24,0.85,2.78,1.90,1.19,2.03,1.82,3.08,1.40,0.92,,
February,1.36,1.82,1.81,1.68,1.57,1.69,2.13,2.09,1.36,2.25,,
March,1.10,1.30,2.70,1.50,0.70,0.43,2.42,1.45,0.80,0.54,,
April,0.69,2.84,2.87,0.66,0.46,0.43,4.36,3.19,1.19,2.25,,
May,0.65,1.42,1.71,2.40,0.85,1.05,0.84,1.41,4.00,3.32,,
June,1.57,3.24,2.15,2.13,0.72,2.35,3.13,1.17,1.84,4.18,,
July,0.98,3.80,3.32,2.25,1.86,3.82,1.80,2.82,1.20,3.42,,
August,1.48,1.00,3.86,2.91,1.97,1.91,1.74,2.92,5.48,2.88,,
September,0.97,3.99,2.10,2.01,2.43,2.24,5.24,2.13,1.57,3.45,,
October,3.45,1.04,3.17,1.37,1.72,3.50,1.17,2.24,1.94,0.71,,
November,1.39,1.33,2.94,1.08,2.04,4.90,2.55,1.99,4.31,1.15,,
December,3.78,1.18,3.28,0.32,2.71,1.20,4.26,1.65,1.68,0.65,,
Total,18.66,23.81,32.69,20.21,18.22,25.55,31.46,26.14,26.77,25.72,,
Calc annual,18.66,23.81,32.69,20.21,18.22,25.55,31.46,26.14,26.77,25.72,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
