"DUBLIN ECCLES STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.70,2.07,1.99,0.34,4.00,1.89,,,
February,,,,0.87,2.03,2.72,2.98,1.79,1.58,,,
March,,,,2.57,1.01,1.00,2.12,2.80,1.30,,,
April,,,,0.59,1.14,0.91,2.83,4.40,2.69,,,
May,,,,1.16,1.84,1.04,0.94,2.53,4.81,,,
June,,,,1.23,0.40,3.19,1.66,1.22,4.99,,,
July,,,,4.18,2.50,3.15,1.58,3.28,0.53,,,
August,,,,4.38,4.38,1.83,2.38,4.10,4.91,,,
September,,,,2.44,1.62,3.07,3.45,1.49,1.87,,,
October,,,,3.26,2.52,7.23,4.28,1.97,1.89,,,
November,,,,2.15,3.20,3.49,3.74,2.43,1.46,,,
December,,,,0.60,3.49,1.37,6.37,2.32,1.72,,,
Total,,,,26.13,26.20,30.99,32.67,32.33,29.64,,,
Calc annual,0.00,0.00,0.00,26.13,26.20,30.99,32.67,32.33,29.64,0.00,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
