"COCKERMOUTH BRADLINGILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,8.97,5.01,1.69,,
February,,,,,,,,5.28,3.28,2.72,,
March,,,,,,,,2.42,2.42,3.90,,
April,,,,,,,,2.61,1.65,1.62,,
May,,,,,,,,3.61,2.56,2.34,,
June,,,,,,,,4.77,1.40,3.84,,
July,,,,,,,,5.05,1.00,6.66,,
August,,,,,,,,6.33,4.25,4.46,,
September,,,,,,,,3.49,6.84,6.77,,
October,,,,,,,,7.14,5.45,2.81,,
November,,,,,,,,11.09,3.85,2.13,,
December,,,,,,,,5.88,2.37,4.12,,
Total,,,,,,,,66.64,40.08,43.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.64,40.08,43.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
