"PATTERDALE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3678,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,12.34,9.10,20.32,26.03,10.30,15.15,5.00,,8.75,2.18,,
February,12.06,8.25,13.48,3.95,7.10,2.49,8.59,,5.81,5.50,,
March,4.43,8.83,6.95,0.40,7.30,3.42,8.25,,4.65,6.75,,
April,1.99,3.31,2.21,1.20,5.74,1.45,2.30,4.20,3.24,3.09,,
May,8.49,2.10,4.41,2.00,2.10,4.50,3.10,7.52,9.20,2.34,,
June,3.10,2.36,5.89,3.40,1.83,6.90,3.75,7.08,4.43,9.09,,
July,0.69,6.39,3.94,8.80,2.34,5.30,4.41,9.23,1.43,8.70,,
August,2.77,7.08,5.31,9.10,11.16,5.25,5.83,9.71,7.21,9.67,,
September,9.43,3.86,11.33,6.64,13.05,7.70,7.23,5.75,9.11,9.64,,
October,18.97,9.36,12.14,7.35,22.45,7.45,6.00,15.71,11.73,2.94,,
November,7.28,2.48,13.55,6.82,8.75,6.69,9.50,20.81,4.04,2.18,,
December,4.32,13.27,16.77,6.43,2.50,9.38,11.41,10.43,5.21,7.99,,
Total,85.87,76.39,116.30,82.12,94.62,75.68,75.37,120.44,74.81,70.07,,
Calc annual,85.87,76.39,116.30,82.12,94.62,75.68,75.37,90.44,74.81,70.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,,
