"WEST HARPTREE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.00,2.95,,,,,,,,,,
February,2.99,2.26,,,,,,,,,,
March,2.59,2.10,,,,,,,,,,
April,0.71,5.01,,,,,,,,,,
May,2.87,0.95,,,,,,,,,,
June,0.79,2.64,,,,,,,,,,
July,3.47,6.28,,,,,,,,,,
August,2.14,2.01,,,,,,,,,,
September,1.85,5.79,,,,,,,,,,
October,9.11,,,,,,,,,,,
November,3.81,,,,,,,,,,,
December,2.43,,,,,,,,,,,
Total,36.76,,,,,,,,,,,
Calc annual,36.76,29.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
