"SHEFFIELD HANDSWORTH GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.72,0.65,2.47,2.10,,,,,,,,
February,1.35,1.60,2.00,0.87,,,,,,,,
March,1.82,0.81,1.80,1.75,,,,,,,,
April,0.32,2.68,3.45,0.49,,,,,,,,
May,0.66,1.44,1.39,1.55,,,,,,,,
June,1.43,4.82,3.54,2.09,,,,,,,,
July,0.63,2.99,7.84,1.54,,,,,,,,
August,0.93,1.32,1.71,1.94,,,,,,,,
September,0.71,4.78,3.07,1.43,,,,,,,,
October,5.47,2.48,4.35,1.61,,,,,,,,
November,1.71,0.91,3.21,1.88,,,,,,,,
December,2.54,1.26,2.77,0.23,,,,,,,,
Total,19.29,25.74,37.60,17.48,,,,,,,,
Calc annual,19.29,25.74,37.60,17.48,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
