"BEAULEY BEAUFORT CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.61,1.23,4.57,3.44,,,,,,,,
February,0.62,2.56,1.53,0.94,,,,,,,,
March,0.22,2.88,1.20,1.47,,,,,,,,
April,1.81,2.29,1.09,1.05,,,,,,,,
May,1.06,0.78,3.38,2.25,,,,,,,,
June,1.44,1.20,5.17,2.31,,,,,,,,
July,1.72,3.92,4.20,4.62,,,,,,,,
August,2.58,1.31,3.31,5.93,,,,,,,,
September,2.85,2.49,5.91,6.94,,,,,,,,
October,2.50,1.95,5.34,4.49,,,,,,,,
November,1.32,1.73,5.09,5.62,,,,,,,,
December,2.68,4.54,2.73,6.62,,,,,,,,
Total,20.41,26.88,43.52,45.68,,,,,,,,
Calc annual,20.41,26.88,43.52,45.68,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
