"BRADFORD THE EXCHANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.43,0.75,3.42,3.22,2.21,4.21,0.93,4.65,3.54,1.36,,
February,1.48,1.72,2.19,0.65,0.96,1.07,3.32,2.60,1.07,2.46,,
March,1.49,0.89,2.30,2.90,2.64,0.46,4.17,3.14,1.17,1.24,,
April,0.49,2.45,4.75,0.24,1.75,0.79,2.39,3.24,1.73,2.54,,
May,1.21,0.98,1.09,1.69,0.79,1.22,0.76,2.26,5.16,1.65,,
June,1.97,3.20,5.32,1.20,0.81,2.14,2.04,1.99,3.25,4.60,,
July,0.54,2.35,3.98,2.26,1.59,4.10,1.33,3.56,1.25,4.39,,
August,1.82,1.01,2.78,2.93,2.41,2.72,2.78,4.44,6.89,4.40,,
September,1.06,4.30,3.92,1.32,2.19,3.46,2.91,3.26,3.80,1.44,,
October,6.79,2.79,4.27,2.04,2.83,4.62,3.81,4.27,3.16,1.24,,
November,2.60,0.14,4.42,2.09,2.74,4.28,3.36,3.69,2.63,1.44,,
December,2.24,1.06,3.62,0.90,2.64,1.21,7.47,3.55,1.78,1.26,,
Total,24.12,21.64,42.06,21.44,23.56,30.28,35.27,40.65,35.43,28.02,,
Calc annual,24.12,21.64,42.06,21.44,23.56,30.28,35.27,40.65,35.43,28.02,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,,
