"MOY DERRYGALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.63,,
February,,,,,,,,,,1.63,,
March,,,,,,,,,,1.52,,
April,,,,,,,,,,2.72,,
May,,,,,,,,,,3.41,,
June,,,,,,,,,,3.48,,
July,,,,,,,,,,5.91,,
August,,,,,,,,,,2.96,,
September,,,,,,,,,,3.94,,
October,,,,,,,,,,1.64,,
November,,,,,,,,,,1.29,,
December,,,,,,,,,,1.41,,
Total,,,,,,,,,,31.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
