"BOX HILL THE SHRUBBERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.18,,,,,,,,,,,
February,3.14,,,,,,,,,,,
March,1.41,,,,,,,,,,,
April,0.15,,,,,,,,,,,
May,1.43,,,,,,,,,,,
June,0.22,,,,,,,,,,,
July,1.11,,,,,,,,,,,
August,2.56,,,,,,,,,,,
September,1.42,,,,,,,,,,,
October,3.52,,,,,,,,,,,
November,2.18,,,,,,,,,,,
December,4.03,,,,,,,,,,,
Total,22.35,,,,,,,,,,,
Calc annual,22.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
