"NEWCASTLE POST OFFICE NEWRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,12.13,,,,,,
February,,,,,,2.16,,,,,,
March,,,,,,1.45,,,,,,
April,,,,,,0.62,,,,,,
May,,,,,,2.50,,,,,,
June,,,,,,4.99,,,,,,
July,,,,,,3.81,,,,,,
August,,,,,,3.06,,,,,,
September,,,,,,8.99,,,,,,
October,,,,,,7.90,,,,,,
November,,,,,5.03,8.96,,,,,,
December,,,,,5.80,3.66,,,,,,
Total,,,,,,60.23,,,,,,
Calc annual,0.00,0.00,0.00,0.00,10.83,60.23,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
