"MOORFOOT (GLADHOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5114,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.17,,,,,,,,,,,
February,4.60,,,,,,,,,,,
March,1.33,,,,,,,,,,,
April,1.30,,,,,,,,,,,
May,2.52,,,,,,,,,,,
June,3.00,,,,,,,,,,,
July,1.44,,,,,,,,,,,
August,1.83,,,,,,,,,,,
September,2.50,,,,,,,,,,,
October,4.44,,,,,,,,,,,
November,2.20,,,,,,,,,,,
December,3.28,,,,,,,,,,,
Total,31.61,,,,,,,,,,,
Calc annual,31.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
