"SHEFFIELD NEW SHOREHAM ST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.31,1.18,,
February,,,,,,,,,1.13,3.07,,
March,,,,,,,,,0.83,1.33,,
April,,,,,,,,,1.41,2.96,,
May,,,,,,,,,4.08,2.29,,
June,,,,,,,,,1.98,3.93,,
July,,,,,,,,,0.78,3.26,,
August,,,,,,,,,6.46,4.20,,
September,,,,,,,,,2.13,1.88,,
October,,,,,,,,,2.98,1.06,,
November,,,,,,,,,2.34,1.43,,
December,,,,,,,,,1.99,1.93,,
Total,,,,,,,,,28.42,28.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.42,28.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
