"STRATHPEFFER FODDERTY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.40,,,,
February,,,,,,,,5.95,,,,
March,,,,,,,,2.84,,,,
April,,,,,,,,0.44,,,,
May,,,,,,,,1.86,,,,
June,,,,,,,,3.73,,,,
July,,,,,,,,2.03,,,,
August,,,,,,,,5.63,,,,
September,,,,,,,,1.50,,,,
October,,,,,,,,5.55,,,,
November,,,,,,,,5.03,,,,
December,,,,,,,,3.15,,,,
Total,,,,,,,,42.11,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.11,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
