"WEST DERBY SANDFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.00,0.20,4.30,1.00,2.42,,,,,,,
February,0.56,0.80,2.70,1.20,1.00,,,,,,,
March,0.75,0.20,2.80,1.50,1.40,,,,,,,
April,1.50,1.30,2.75,0.40,0.92,,,,,,,
May,0.90,1.10,1.50,1.20,1.80,,,,,,,
June,1.40,2.80,6.20,1.70,0.56,,,,,,,
July,0.80,3.70,7.00,3.20,3.50,,,,,,,
August,2.00,1.30,2.30,3.10,3.75,,,,,,,
September,2.30,4.70,6.30,2.70,2.60,,,,,,,
October,6.00,5.90,6.42,3.84,3.90,,,,,,,
November,3.30,1.75,2.94,2.00,5.00,,,,,,,
December,2.70,2.00,4.36,0.80,1.60,,,,,,,
Total,24.21,25.75,49.57,22.64,28.45,,,,,,,
Calc annual,24.21,25.75,49.57,22.64,28.45,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
