"LIMERICK REBOGUE ENGINE STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.80,4.60,5.01,5.33,2.71,5.37,1.21,3.72,3.20,2.39,,
February,2.19,2.61,2.89,0.65,1.92,1.11,4.05,2.50,1.22,4.84,,
March,2.24,2.05,2.19,3.85,1.58,1.11,3.97,2.56,1.66,1.05,,
April,1.67,4.16,1.53,2.41,1.71,1.65,3.50,3.15,2.95,1.27,,
May,2.56,0.79,1.28,1.92,1.54,1.72,0.77,1.96,2.69,2.33,,
June,0.94,3.22,3.50,2.03,1.14,4.34,1.26,3.36,6.61,5.40,,
July,0.88,4.59,2.72,3.10,3.18,2.57,1.27,1.15,1.96,3.24,,
August,2.42,2.04,2.74,5.36,5.61,3.42,3.47,4.44,4.15,5.17,,
September,3.38,1.94,3.55,3.90,3.74,6.38,3.70,2.30,2.75,2.50,,
October,6.82,3.50,4.60,5.61,4.14,4.27,2.83,4.22,3.49,1.00,,
November,1.93,1.59,3.74,2.37,3.63,3.51,3.34,5.67,1.53,1.00,,
December,2.74,2.05,5.42,1.86,4.89,1.54,4.50,3.95,1.97,2.00,,
Total,31.57,33.14,39.17,38.39,35.79,36.99,33.87,38.98,34.18,32.19,,
Calc annual,31.57,33.14,39.17,38.39,35.79,36.99,33.87,38.98,34.18,32.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
