"DUNBLANE KIPPENDAVIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,3.10,7.20,2.50,7.70,3.30,0.90,,
February,,,,,0.70,0.70,6.50,3.00,1.70,2.40,,
March,,,,,3.10,1.50,4.50,1.90,0.70,2.60,,
April,,,,,1.30,0.20,3.00,2.50,1.50,1.70,,
May,,,,,1.10,1.50,0.50,2.50,4.30,1.40,,
June,,,,,0.70,2.40,2.60,4.30,2.00,4.20,,
July,,,,,2.10,1.60,1.60,3.70,0.10,3.60,,
August,,,,,4.50,2.20,4.50,6.90,3.30,4.10,,
September,,,,,4.30,3.50,3.20,1.40,4.00,4.40,,
October,,,,,5.60,5.70,5.20,6.80,4.00,1.40,,
November,,,,,4.50,5.60,2.90,4.80,1.70,1.40,,
December,,,,,1.60,4.20,9.50,4.50,0.80,2.60,,
Total,,,,,32.60,36.30,46.50,50.00,27.40,30.70,,
Calc annual,0.00,0.00,0.00,0.00,32.60,36.30,46.50,50.00,27.40,30.70,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
