"DUNFORD BRIDGE STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.09,8.19,1.22,,
February,,,,,,,,3.46,2.66,3.80,,
March,,,,,,,,3.99,5.29,1.86,,
April,,,,,,,,3.12,3.75,3.53,,
May,,,,,,,,4.57,7.19,3.22,,
June,,,,,,,,2.82,4.30,6.10,,
July,,,,,,,,3.83,2.13,6.30,,
August,,,,,,,,6.75,8.36,7.11,,
September,,,,,,,,5.21,5.54,3.58,,
October,,,,,,,,4.75,4.35,3.66,,
November,,,,,,,4.30,7.82,3.99,2.51,,
December,,,,,,,9.23,7.25,1.57,3.58,,
Total,,,,,,,,58.66,57.32,46.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,13.53,58.66,57.32,46.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
