"PRESTONKIRK EAST LINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.79,1.13,4.21,1.44,1.20,1.91,0.80,5.34,2.58,2.07,,
February,2.94,2.26,2.34,1.98,0.60,1.39,2.77,1.30,0.66,2.62,,
March,1.13,0.38,3.32,1.72,1.00,0.64,2.33,2.51,0.59,1.72,,
April,0.22,4.69,2.68,0.85,0.68,0.40,4.04,3.15,1.23,1.47,,
May,0.57,0.85,3.20,2.40,1.37,0.48,0.79,2.05,2.81,1.67,,
June,1.68,3.22,3.10,2.18,1.47,2.73,2.28,2.29,1.84,4.50,,
July,0.93,2.27,2.70,5.43,4.52,2.65,1.74,5.56,0.99,6.17,,
August,1.69,1.27,3.72,3.27,4.54,0.96,3.94,6.61,3.70,3.17,,
September,2.26,2.43,5.15,2.46,2.16,2.64,5.40,1.34,2.60,0.96,,
October,2.45,2.55,3.53,3.51,2.26,3.93,2.22,1.98,2.55,0.57,,
November,0.80,3.16,3.82,2.51,4.69,5.05,3.70,0.98,4.68,2.56,,
December,3.84,1.41,2.66,1.37,2.98,1.15,8.63,1.38,2.42,0.50,,
Total,19.30,25.62,40.43,29.12,27.47,23.93,38.64,34.49,26.65,27.98,,
Calc annual,19.30,25.62,40.43,29.12,27.47,23.93,38.64,34.49,26.65,27.98,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
