"COCKERMOUTH CHURCH TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.75,,,,,,,,,,,
February,1.17,,,,,,,,,,,
March,0.78,,,,,,,,,,,
April,0.88,,,,,,,,,,,
May,2.30,,,,,,,,,,,
June,0.87,,,,,,,,,,,
July,0.90,,,,,,,,,,,
August,1.73,,,,,,,,,,,
September,2.52,,,,,,,,,,,
October,5.20,,,,,,,,,,,
November,2.00,,,,,,,,,,,
December,1.25,,,,,,,,,,,
Total,22.35,,,,,,,,,,,
Calc annual,22.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
