"DRUMKEERAN SPENCER HARBOUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.90,3.87,9.06,5.78,2.42,,
February,,,,,,2.06,7.12,4.39,2.77,3.37,,
March,,,,,,2.04,5.52,2.98,2.80,2.69,,
April,,,,,,1.11,4.51,1.99,2.63,1.63,,
May,,,,,,4.35,0.65,2.72,3.92,3.61,,
June,,,,,,6.17,2.85,3.91,4.52,5.50,,
July,,,,,,2.43,2.41,2.97,1.49,7.05,,
August,,,,,,4.62,5.56,4.41,2.76,6.30,,
September,,,,,,5.25,5.36,4.63,4.08,7.68,,
October,,,,,,5.04,5.28,8.93,5.65,3.92,,
November,,,,,,5.32,2.97,6.93,2.32,1.08,,
December,,,,,,3.71,7.85,5.62,2.88,3.69,,
Total,,,,,,48.00,53.95,58.54,41.60,48.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,48.00,53.95,58.54,41.60,48.94,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
