"CHICHESTER SINGLETON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.53,5.95,,
February,,,,,,,,,2.59,6.19,,
March,,,,,,,,,1.54,0.88,,
April,,,,,,,,,3.27,3.99,,
May,,,,,,,,,3.88,3.13,,
June,,,,,,,,,2.09,6.07,,
July,,,,,,,,,1.38,5.06,,
August,,,,,,,,,5.56,7.80,,
September,,,,,,,,,2.76,4.45,,
October,,,,,,,,,4.25,1.94,,
November,,,,,,,,,4.82,0.72,,
December,,,,,,,,,2.38,0.67,,
Total,,,,,,,,,37.05,46.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.05,46.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
