"COLERAINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.01,,
February,,,,,,,,,,0.96,,
March,,,,,,,,,,1.19,,
April,,,,,,,,,,1.42,,
May,,,,,,,,,,2.99,,
June,,,,,,,,,,3.37,,
July,,,,,,,,,,3.82,,
August,,,,,,,,,,2.48,,
September,,,,,,,,,,2.71,,
October,,,,,,,,,,1.21,,
November,,,,,,,,,,1.25,,
December,,,,,,,,,,0.99,,
Total,,,,,,,,,,23.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
