"BALLYBRACK, STREAMVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.92,1.30,2.29,,
February,,,,,,,,1.34,1.61,4.72,,
March,,,,,,,,2.36,1.13,1.75,,
April,,,,,,,,4.95,1.98,2.64,,
May,,,,,,,,2.21,5.39,2.45,,
June,,,,,,,,1.06,3.46,4.76,,
July,,,,,,,,3.36,0.69,3.74,,
August,,,,,,,,3.45,5.11,3.16,,
September,,,,,,,,2.48,1.92,2.36,,
October,,,,,,,,1.92,2.30,1.12,,
November,,,,,,,,2.33,1.18,1.50,,
December,,,,,,,,2.34,1.79,1.00,,
Total,,,,,,,,33.72,27.86,31.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.72,27.86,31.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
