"RAMELTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,5.64,3.32,4.65,2.48,6.96,5.02,2.53,,
February,,,,1.22,2.19,1.14,4.18,4.31,1.26,2.33,,
March,,,,3.16,2.66,2.12,5.94,3.44,2.66,2.62,,
April,,,,0.93,3.53,1.01,3.21,1.57,2.47,1.90,,
May,,,,1.91,2.07,2.10,0.65,1.46,4.11,3.23,,
June,,,,1.05,1.97,3.92,2.56,2.77,2.01,5.68,,
July,,,,4.60,3.36,2.74,1.76,3.61,0.39,6.17,,
August,,,,6.18,4.93,3.62,2.66,4.52,2.70,3.25,,
September,,,4.05,4.51,5.30,3.63,4.03,3.23,4.45,5.73,,
October,,,3.46,6.00,5.78,3.50,5.18,6.47,6.90,2.32,,
November,,,,2.23,3.60,5.05,3.47,7.41,5.83,2.10,,
December,,,5.30,3.28,5.56,3.44,5.88,4.71,5.67,1.25,,
Total,,,,40.71,44.27,36.92,42.00,50.46,43.47,39.11,,
Calc annual,0.00,0.00,12.81,40.71,44.27,36.92,42.00,50.46,43.47,39.11,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
