"GLENBARR (? ABBEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,1.00,,,,,,,
July,,,,,2.20,,,,,,,
August,,,,,4.00,,,,,,,
September,,,,,4.00,,,,,,,
October,,,,,7.25,,,,,,,
November,,,,,6.00,,,,,,,
December,,,,,2.00,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.45,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
