"DINGWALL ACADEMY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.23,1.77,2.53,2.64,,,,,,,,
February,1.01,1.66,1.62,0.51,,,,,,,,
March,0.31,1.99,0.95,1.11,,,,,,,,
April,1.18,1.99,1.62,0.90,,,,,,,,
May,0.87,0.31,2.60,3.53,,1.10,,,,,,
June,0.91,0.85,5.54,1.91,,2.06,,,,,,
July,2.07,4.00,3.65,4.01,,2.91,,,,,,
August,1.28,2.13,4.47,2.92,,3.39,,,,,,
September,2.24,2.52,4.96,3.71,,2.66,,,,,,
October,3.05,1.84,3.59,3.28,,2.66,,,,,,
November,1.57,1.44,4.17,2.16,,3.09,,,,,,
December,3.57,1.69,2.20,3.50,,2.52,,,,,,
Total,20.29,22.19,37.90,30.18,,,,,,,,
Calc annual,20.29,22.19,37.90,30.18,0.00,20.39,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
