"BLAIR ATHOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5564,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.69,,
February,,,,,,,,,,2.57,,
March,,,,,,,,,,2.83,,
April,,,,,,,,,,1.50,,
May,,,,,,,,,,2.05,,
June,,,,,,,,,,4.38,,
July,,,,,,,,,,2.04,,
August,,,,,,,,,,4.74,,
September,,,,,,,,,,2.42,,
October,,,,,,,,,,1.82,,
November,,,,,,,,,,1.02,,
December,,,,,,,,,,2.72,,
Total,,,,,,,,,,29.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
