"NEWCASTLE & G W. W. N. TYNE VALLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.53,1.90,3.07,1.72,2.39,5.11,1.21,3.48,4.04,0.65,,
February,1.06,1.61,2.57,0.66,1.04,1.61,1.91,3.74,1.55,2.29,,
March,1.94,1.24,3.04,1.89,1.33,0.56,3.60,3.77,0.69,2.75,,
April,1.07,3.31,1.80,0.50,2.29,0.71,2.29,2.20,2.11,1.25,,
May,1.05,0.75,2.40,1.36,0.76,0.48,1.79,3.51,4.93,2.08,,
June,1.84,2.38,2.54,2.18,1.11,1.25,4.01,1.53,1.90,4.92,,
July,1.25,3.10,5.43,2.42,2.39,4.78,1.04,3.25,0.71,4.16,,
August,2.11,4.00,3.58,2.68,2.36,1.76,1.19,5.74,3.43,3.12,,
September,1.38,3.07,3.60,3.33,3.41,2.54,3.94,3.07,2.15,1.94,,
October,4.36,2.67,6.51,2.86,2.75,2.97,2.67,1.95,3.07,1.59,,
November,1.19,1.80,3.30,1.34,2.26,3.93,3.05,5.54,5.14,1.97,,
December,3.11,2.89,4.23,1.92,4.29,3.83,6.90,1.41,2.70,1.15,,
Total,22.89,28.72,42.07,22.86,26.38,29.53,33.60,39.19,32.42,27.87,,
Calc annual,22.89,28.72,42.07,22.86,26.38,29.53,33.60,39.19,32.42,27.87,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
