"GLEN ALMOND (TRINITY COLLEGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,8.99,3.59,2.26,,
February,,,,,,,,3.26,2.02,4.90,,
March,,,,,,,,1.99,0.71,4.26,,
April,,,,,,,,3.95,2.46,2.65,,
May,,,,,,,,3.56,5.18,2.11,,
June,,,,,,,,5.29,4.01,5.34,,
July,,,,,,,,4.84,0.31,,,
August,,,,,,,,7.66,4.81,,,
September,,,,,,,,3.03,4.13,,,
October,,,,,,,,7.62,4.70,,,
November,,,,,,,,5.76,2.31,,,
December,,,,,,,,4.69,1.93,,,
Total,,,,,,,,60.64,36.16,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.64,36.16,21.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
