"SOURCE OF TWEED KERSELEUCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.00,,,,,,,,,,,
February,5.20,,,,,,,,,,,
March,1.00,,,,,,,,,,,
April,2.10,,,,,,,,,,,
May,6.40,,,,,,,,,,,
June,2.50,,,,,,,,,,,
July,3.10,,,,,,,,,,,
August,2.60,,,,,,,,,,,
September,7.00,,,,,,,,,,,
October,10.20,,,,,,,,,,,
November,2.90,,,,,,,,,,,
December,2.90,,,,,,,,,,,
Total,49.90,,,,,,,,,,,
Calc annual,49.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
