"GREENOCK HAMILTON STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,7.13,5.90,10.92,12.32,,,,,,,,
February,5.64,8.65,7.32,1.82,,,,,,,,
March,1.30,6.11,5.91,2.83,,,,,,,,
April,2.55,5.14,2.30,,,,,,,,,
May,5.64,1.60,3.71,,,,,,,,,
June,1.91,3.73,8.20,,,,,,,,,
July,2.51,3.51,5.61,,,,,,,,,
August,1.77,4.40,4.92,,,,,,,,,
September,4.45,2.32,11.40,,,,,,,,,
October,7.15,6.62,6.50,,,,,,,,,
November,2.33,4.82,10.63,,,,,,,,,
December,4.62,9.51,8.73,,,,,,,,,
Total,47.00,62.31,86.15,,,,,,,,,
Calc annual,47.00,62.31,86.15,16.97,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
