"GILLINGHAM HALL [BECCLES]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.09,,,,,,,,,
February,,,1.04,,,,,,,,,
March,,,3.28,,,,,,,,,
April,,,1.94,,,,,,,,,
May,,,2.57,,,,,,,,,
June,,,2.68,,,,,,,,,
July,,,3.07,,,,,,,,,
August,,,1.95,,,,,,,,,
September,,,1.97,,,,,,,,,
October,,,3.10,,,,,,,,,
November,,,5.09,,,,,,,,,
December,,,3.70,,,,,,,,,
Total,,,33.48,,,,,,,,,
Calc annual,0.00,0.00,33.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
