"MOVILLE GREENCASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.51,6.17,2.36,,
February,,,,,,,,5.29,1.94,1.63,,
March,,,,,,,,3.64,3.10,2.61,,
April,,,,,,,,1.47,3.07,2.01,,
May,,,,,,,,2.00,4.44,3.44,,
June,,,,,,,,2.73,3.51,4.56,,
July,,,,,,,,6.03,0.74,5.76,,
August,,,,,,,,5.29,3.70,4.70,,
September,,,,,,,,2.81,4.72,4.79,,
October,,,,,,,,5.85,5.96,2.94,,
November,,,,,,,,6.94,5.96,2.40,,
December,,,,,,,,5.80,5.36,1.65,,
Total,,,,,-999.00,,,54.36,48.67,38.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.36,48.67,38.85,,
Difference,NaN,NaN,NaN,NaN,-999.00,NaN,NaN,0.00,0.00,0.00,,
