"L'HYVREUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.73,,,,,,,,,
February,,,2.66,,,,,,,,,
March,,,4.33,,,,,,,,,
April,,,2.54,,,,,,,,,
May,,,4.03,,,,,,,,,
June,,,3.11,,,,,,,,,
July,,,4.53,,,,,,,,,
August,,,2.18,,,,,,,,,
September,,,2.36,,,,,,,,,
October,,,11.45,,,,,,,,,
November,,,7.45,,,,,,,,,
December,,,6.58,,,,,,,,,
Total,,,56.95,,,,,,,,,
Calc annual,0.00,0.00,56.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
