"APPLEBY MORLAND HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.88,1.61,,,
February,,,,,,,,1.23,0.97,,,
March,,,,,,,,1.56,0.79,,,
April,,,,,,,,1.95,2.53,,,
May,,,,,,,,1.69,3.16,,,
June,,,,,,,,1.87,2.39,,,
July,,,,,,,,4.42,1.04,,,
August,,,,,,,,4.93,3.13,,,
September,,,,,,,,1.54,2.95,,,
October,,,,,,,,3.33,2.36,,,
November,,,,,,,,4.71,2.58,,,
December,,,,,,,,1.53,1.52,,,
Total,,,,,,,,32.64,25.03,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.64,25.03,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
