"ESKDALE PAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,2.00,,,,,,,,,,
July,,5.50,,,,,,,,,,
August,,5.00,4.30,,,,,,,,,
September,,1.30,9.00,,,,,,,,,
October,,4.10,,,,,,,,,,
November,,4.00,,,,,,,,,,
December,,10.00,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,31.90,13.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
