"WESTERKIRK CARLESGILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR264,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.50,3.50,10.20,13.10,6.50,11.00,,,,,,
February,4.30,6.50,6.30,1.00,4.20,1.70,,,,,,
March,2.20,3.70,4.60,3.00,6.00,2.20,,,2.50,5.50,,
April,2.10,5.40,1.60,0.40,4.00,1.40,,,2.50,2.00,,
May,6.00,1.30,3.00,2.10,1.70,2.10,,,5.00,2.50,,
June,2.20,3.20,6.60,2.00,2.00,5.20,,,3.10,4.50,,
July,1.10,7.40,4.20,8.50,3.50,2.30,,,1.40,6.10,,
August,1.48,3.50,4.40,7.30,11.30,4.60,,,5.00,,,
September,5.60,2.90,6.10,5.50,6.50,5.20,,,5.50,,,
October,9.50,4.80,7.60,6.70,13.00,4.50,,,5.00,,,
November,4.70,3.20,8.00,3.90,5.00,4.50,,,2.50,,,
December,2.00,6.80,7.20,4.30,3.50,5.10,,,,,,
Total,47.68,52.20,69.80,57.80,67.20,49.80,,,,,,
Calc annual,47.68,52.20,69.80,57.80,67.20,49.80,0.00,0.00,32.50,20.60,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
